var1,var2,var3,var4,var5,var6,Kmeans_cluster,EM_cluster
0.014788412434471616,-0.014656941082908772,0.028957327576060135,0.013674551794505682,0.005611221827160971,-0.017544944663775985,2,6
-0.023649341199912955,-0.009786553599664953,-0.025776833174680585,-0.020372638056504223,-0.02202979429223491,0.02041229788842831,3,7
-0.002968051852611071,-0.007794643918666822,0.012206578413263815,0.017656127293966865,0.01030571956672346,0.0057450731924033336,0,5
-0.034825200489352684,0.00819536391688764,-0.024235647582634186,-0.017871252638131597,-0.013466000274996143,-0.024218175656912345,5,4
0.0077630189161741765,-0.007225121473426728,-0.002024975222391228,0.014670841544958771,-0.002139722451457648,-0.015809829775873606,2,6
-0.0028720299590623056,0.012693234639767707,-0.00035578007181085,0.019224270361286294,-0.00857181337769804,0.0040605761930306555,0,3
-0.011345363600363973,-0.0029984725678632866,-0.0067529622322207526,-0.024855412040918647,0.03278353292344912,0.029141731771392156,1,7
-0.0035416976310826075,0.018564208715815683,0.004734512081293052,-0.020768151006587153,-0.016361612164621536,0.01911364741386014,3,3
0.01651100899854458,-0.005649331590652181,0.014425158166756361,-0.022335247618433092,0.029204391776418252,-0.01775650248269367,5,4
-0.003681181077460566,0.007981893458562997,-0.0013039852976344073,0.01864266528658375,-0.004554660383478882,0.005634423966892232,0,3
-0.008442940970262065,-0.006462470049703304,-0.0020437461045036335,0.012839712049736215,0.004672106442618719,0.02447894502557112,0,3
0.005228939206131816,0.020102751201213628,-0.01978613337618898,-0.02449648974035285,0.010558577745893529,0.033630817080236686,3,7
0.019581118305953844,0.0018697757721382396,0.0014940383411600159,-0.019977522113717464,-0.008584896265258282,-0.020901439057952054,5,4
0.009127343891004685,-0.02010484126740961,-0.00785012843536766,0.013760286096425978,0.009797216593374,-0.015562813907850909,2,6
-0.004393616453481365,-0.0071621791994571525,0.0048975200241896735,0.014300541155556871,-0.025397264122580778,0.021462899303957634,0,3
-0.009269925064447038,-0.03795853224031587,-0.01146630062237115,0.01001371442963126,-0.008806373965244795,0.0031690444358271914,1,6
0.009371685196039087,-0.019122006640002725,0.01801467460748559,-0.022007012034983578,0.051230309393198795,0.014385340038709383,1,7
0.013188619491890784,-0.020260202476353236,-0.02358104378724682,-0.017075522177621778,-0.009670230360394263,0.004962284861963897,4,7
-0.007088572858549561,0.030530206422213445,-0.0008925700807052889,0.014397417425620746,0.0026726794501029413,0.020469068035379408,0,3
0.005692463229416742,0.013705120196418737,0.017039497743433003,0.015860665670875358,-0.011625471565771164,0.014255413094683422,0,5
-0.035354393435449674,0.013459278042656838,0.010532083380768262,0.01677339171168812,-0.01105781733832565,0.013602543130957535,0,5
-0.03403249316060129,-0.0016766071802119544,-0.037357465269228736,0.009237126887745651,0.028243519926669014,0.03862563658282101,1,5
0.006532811723308898,-0.014596508256002883,0.0027652880670239774,0.01666038004098575,-0.02516637996903656,-0.022364750525118455,2,6
-0.010873696468227459,-0.05066932149303337,-0.010112409591639436,0.01145523458171223,0.03704813020430046,-0.010012276573412625,1,3
0.01066763856350914,0.0052657588279548815,0.005408253201295265,-0.020078783765483183,0.029232016511273967,0.011012161006315272,1,7
-0.008455798881185302,0.0078094847385057585,-0.0021412370637847516,0.011036465168062648,0.013171045331032962,-0.0050562613027328954,2,3
-0.04742128796060538,0.027146781117458142,-0.00045123694809442625,0.016581406799896874,-0.0006602767076893352,-0.020160839503275366,2,6
0.013828488610697829,0.009263066963405451,0.027543172591002293,0.01349665103863194,0.014664667768417716,-0.016763001985924418,2,6
0.03128025562054191,0.023073440665325184,-0.001515782687548918,0.015174295560026897,0.0020910816052443193,-0.01588118523535908,2,6
-0.022350348929941095,0.015281956706545308,-0.0021398025070125475,-0.02037845531867034,0.009870972635827072,-0.016126877016956875,5,4
0.0017500045678923068,-0.004562459619457944,0.008816866898668825,0.012963992960763079,0.026865261987210776,-0.014605653887833584,2,6
0.027992043140625353,0.004759153391018453,-0.004271304770951838,-0.022675671101663505,-0.01331748521455481,-0.011540979078201875,5,4
-0.0010864974794624184,0.007233298886034545,0.004004903465122634,-0.0194341056226066,-0.013047223414660542,-0.021686849356456567,5,3
-0.01574997525855862,-0.020255713447159224,-0.03872331920308858,0.013457354496449516,0.04840789127839281,0.022810451817668644,1,5
-0.0037334026065141716,-0.0032070220496642956,0.008026006259663635,-0.023004873055188727,-0.02930676270736111,0.026960099340473897,3,3
0.005559092695859011,0.0061563749280273425,-0.00011523767788486149,0.01597015687523915,-0.013207964473954422,-0.020910718219495965,2,6
0.004950238845036591,-0.021222149007149242,0.018373771893562443,-0.02274848774780098,-0.011549775459605479,0.02269446084862638,3,7
0.03689971343032972,-0.010194549083009211,0.003332605279135072,-0.02298319793776696,0.0008012304657988294,-0.008989312793667855,5,4
-0.027912796231297887,0.02550401774419368,-0.033266288438985644,0.01515058923278563,0.007033720513951935,0.020624431681644784,4,5
0.009984302483379713,0.0032498208507265943,0.02327154166777481,0.012823204142669685,0.028292028651481987,0.020060367155053133,0,5
-0.036219833410497,0.0023344943334678574,-0.023142780688703988,0.016656404500663562,-0.00971119059076081,-0.021395095836689783,2,6
0.009350410663081987,0.00881562384017481,0.025902268142613812,0.01070859296789501,0.02139316150400462,0.02797211421904623,0,5
-0.004415940049554523,0.014681262298043445,0.004150058248401182,-0.021612931341592864,-0.013331640819947671,0.021685248114028173,3,3
0.0004283912902800897,-0.02310394907558332,0.028254837254384546,0.01471140387226546,-0.017627448936739277,-0.019952363515078675,2,6
0.021138953194687976,0.004682246105519779,-0.030208062566343494,-0.019112488984165937,-0.011767369437305839,-0.020972302115375287,4,4
-0.005438379397430447,-0.023980690884253437,0.005493494501431541,0.010450074746789925,-0.02086760573628116,-0.0017858187957075298,2,3
-0.007311902276284933,0.018363312370116434,-0.005114537842914033,0.016184389693646665,0.015574467290229712,0.013063139472482877,0,3
-0.044167965439479415,0.017925999428630494,0.011062383792975562,0.01771498070938754,-0.01393694967478907,0.008646967545338165,0,5
-0.01050516354276969,0.006320763139662084,-0.004154933490373156,-0.025044914562426846,0.023807662882824186,0.030701695469367064,3,7
0.009555236195094857,-0.00043867123804168084,-0.00682216389224838,0.016013282758675203,0.0013416404075725558,0.013531869056735887,0,5
0.011879991100909672,0.006640779514529539,0.022706159093217312,0.015556256761544391,0.027179398609200364,0.010855877703032696,0,5
-0.002996213855749579,-0.003483698948965626,0.0019136750691782283,-0.0208789092170136,-0.004002926977997603,-0.017681953575344075,5,3
0.005721203174660033,0.027394127759289635,0.013271673604210924,-0.01850138254150351,0.00935899978078855,0.008280415307539556,3,7
-0.015986273583181186,0.022231583795771045,0.01715246294277851,-0.01972906754287728,0.01368364057344723,0.011472891428255264,3,7
0.02446288851401545,0.004901536883899912,-0.01787099773344869,0.01423009888333606,0.017953272020869986,-0.012839964442269074,4,6
-0.001856303821348705,-0.022039628437547337,0.002797372560609704,0.016414903228097546,-0.01812274437509895,-0.022401132591737,2,3
0.010896152051157943,0.015015734822974223,-0.0024639604143966527,0.015606650438610693,-0.013614341527022459,0.016440967413310026,0,5
-0.013818060393909983,-0.01768152258451014,0.008593711811883828,-0.025932168650955,-0.025659064559755005,-0.0013847470377277512,5,4
0.0006416451926535858,-0.06237794797207387,0.010124707613608895,-0.02131502615946069,-0.044099265839913596,-0.015404282785545944,5,2
0.03870303725302999,0.008814508872001116,-0.005812978527025804,0.01595931985609665,-0.016605949976877945,-0.018799652703296407,2,6
0.00023274632989235384,-0.01748228236076772,-0.033663174343087736,0.01717036654738478,-0.015382443072495975,0.016177138980805014,4,5
-0.016536610643941782,0.01891974214972362,0.012543590921979682,0.017329062310794043,-0.01558454612530909,0.012596544940115554,0,5
-0.0024990669820701716,0.026907886460302323,0.0014736098056068387,-0.01964884274787782,5.667221360267135e-07,-0.021186012064439225,5,3
0.0008517882894010486,0.00655730323503883,-1.881270499298306e-05,0.016804912404236295,-0.012983854469940314,-0.020677581967989914,2,6
0.006574848756740241,-0.02368515130618423,-0.022561126902715795,0.012658937217283738,0.011793203682070992,-0.008094791964736127,4,6
0.010299311117878853,0.01556733856033422,-0.017105622222698555,0.01296498083586405,-0.0017565813003614767,-0.04257625472988721,2,1
0.0013134758613257407,-0.007496987152449388,0.007399935626144786,-0.01836537906998029,-0.030123570945015936,-0.024689011002183382,5,3
0.015355850063343725,-0.006744588469237284,5.4886592030029306e-05,0.011880205043977474,-0.004447309693684619,-0.007849107497510319,2,6
0.007773020704386081,0.014578717201145213,-0.03284380837325975,0.015124795623993806,0.008471627438476561,-0.015968382597515453,4,6
-0.005336519096816332,0.0140396842019805,0.0024765775846539713,0.014639781827940086,-0.013370868833348497,0.020179059782737735,0,3
0.008519198594268638,0.009194153100983293,-0.005323827674770966,-0.024521763743452225,0.012978205050099492,-0.006360688761022261,5,4
-0.008809310899067982,-0.0027006197867263013,-0.005635702040130121,0.012297086915482237,0.024098469872069154,-0.010466684013016515,2,3
0.000909389191814882,-0.05364435637353228,0.006062348202505212,0.010583031156352441,0.00740793241730513,-0.00435400752077514,1,6
-0.021163643372257405,-0.011938673290368634,0.009618590127515833,-0.02272918383988373,0.043755266033392595,0.01863936683297757,1,7
-0.0033133626587050842,-0.02625656128395177,0.010692032044208492,-0.028180673960054855,-0.02833877391989853,-0.027322415305819085,5,3
0.026581841676872307,0.0004149196739237342,-0.011042053323125902,0.015978600210040543,0.03262597892331484,0.01418262653673562,1,5
0.0345741741109436,0.008112052464007138,-0.002450218887881844,0.016186184042014252,-0.015629178019241217,-0.01773632558029329,2,6
-0.003924525097316367,0.008577327867416341,-0.0008557671803855211,0.01810710567362805,-0.005530437633684506,0.007559653473046587,0,3
0.031100256062354042,-0.025223290906810508,-0.02303960535896101,0.010072393837479012,0.010306015724974176,-0.002371666130374,4,6
0.0007967572999497248,0.005924242659464659,-0.0067186369093093735,0.013419790358808364,0.01690702368860374,-0.014184766178490875,2,6
-0.005215625482802862,0.002398434407547198,0.0038518238390849984,0.011915689199180755,-0.012881172239947374,-0.006498459250484806,2,3
-0.0003315140083136036,-0.012212599778152427,-0.0005781322778359457,-0.02005720424323009,0.013206199306521602,0.013532952201697352,1,7
-0.0057503836421493,0.0016995533438097985,0.004105224012036594,0.011098536141223156,-0.012846959041928376,-0.0037160295109411054,2,3
0.03392793428753906,0.017062684481014948,-0.0030008025800852284,0.015478859105553449,0.01632725854178799,0.017399502740753817,0,5
0.014730876629686855,-0.00897520425506132,0.027664320698006582,-0.020181707653016686,0.011163673939810081,0.011144581201833563,3,7
0.032515395823032034,0.014901684331461522,-0.001651521358588018,-0.021960586818243866,-0.01407150341062516,0.021866377514941464,3,7
0.01519629013644136,0.017771557407409516,0.034655477998637045,0.013605016575773298,-0.01672191944897286,0.020880896369861696,0,5
-0.016209737897382188,-0.03212071721472404,0.003289530456148262,0.010200826318036134,-0.012716673937651397,-0.003804527872979421,2,6
-0.0029837346453316436,0.006834966798728171,0.012732473281920795,0.011216215931734646,0.015037479700074184,-0.008461989114121278,2,6
-0.034036507327041464,-0.022074190014087003,-0.014115153365868795,0.008615711354285566,-0.024758173243184196,0.006306418460632485,0,1
-0.004057750887094362,0.010700105138217668,-0.004887921696076258,0.013211053938942228,0.012183821045551728,-0.009890341875300447,2,3
0.011759371992651077,0.0037831027700247323,0.0006692332280987844,-0.02364253971233412,-0.013074012520880845,-0.007802886708774171,5,4
-0.0002773463610641578,0.011944640067239252,0.00495310869094619,-0.018852500547904046,-0.0170643764088797,-0.023260697130318142,5,3
-0.012105314207330917,0.02223545986155043,0.006017553042436611,-0.01836217267956058,0.014169718685638547,0.00717464171107166,3,7
-0.003011501545343452,0.004365563899064321,0.0024744717543469267,0.015447476691314318,-0.01203084338247808,-0.018625931134966064,2,3
0.014730192201957974,-0.008012133475537768,0.03674536677823247,0.011603842510426772,-0.025684130195512272,0.027518766330793323,0,5
-0.0041461091641099845,0.0037961965350219976,0.0033450234931818065,0.013549995315095955,-0.012949598635985372,-0.012063318729572206,2,3
0.004680002025135144,-0.018485729680103386,-0.04323527660806012,0.014718428010400096,0.007957481868258287,-0.015941454812718196,4,6
-0.01646742002118034,-0.041319912908322286,0.03616465423025221,-0.019258017664491534,-0.0294439812062072,-0.026673426273889,5,1
0.012260964403350623,0.01460140982590104,0.021107726740490326,-0.02481729587427479,0.008423548247336045,-0.008197920851310653,5,4
-0.0046697429033781285,-0.01630575752007784,0.004141905394723686,-0.022307438197772946,-0.016359357269875675,0.023264077096968965,3,3
0.01294644531986895,0.0019332258919063981,-0.02057370565877715,-0.02070257769671875,-0.010078735116566965,-0.017448098289277816,5,4
4.842000274934768e-05,-0.032036596532964604,0.005731875283210474,0.014111962028939135,0.030372164484095344,0.015941189442663553,1,5
0.005944799374414188,-0.014768221144106695,0.014469833556330058,-0.021375213321137856,0.006798171125582338,-0.018673227902437996,5,4
-0.017783337030302684,0.007239918230828073,0.014505381279386087,0.014592826223343925,-0.013705864675822244,-0.02202838124147865,2,6
-0.003954998533404601,-0.010242797898607938,0.003358047728145726,0.015625626549422053,-0.021459941923739276,0.01654441101888391,0,3
-0.003206775445564415,0.006850748189361754,0.003565725933141989,0.014657950910404829,-0.01499238833111395,-0.015632672356046692,2,3
-0.002380603146727338,0.008843944725689895,0.003507143704487682,0.01575669741336433,-0.01603659197735757,-0.019272302328979737,2,3
-0.002560589357354427,0.003479866167957387,0.004037601198114046,-0.021359214275873072,-0.010970220521512966,-0.015335065990438377,5,3
-0.025480832522200125,-0.004754966017482463,-0.00034593195568645137,0.011805704345287002,0.02543131720745755,-0.007681786657193961,1,6
-0.003433098284981399,0.004728037953338532,0.0030071565959130116,0.014639532725706087,-0.012995216233344037,-0.015773225048963804,2,3
-0.002271604996534426,-0.0016485102996309858,0.0048907067868611525,0.017052011959130316,-0.028507066262632306,0.012398962544854307,0,3
-0.003615514274279125,-0.0070587325445730965,0.004195901733989192,0.015653253826470166,-0.02445570007039415,0.01675524005825958,0,3
-0.0062492640066736495,-0.033823150268611525,0.004991280044917148,-0.026975057664497492,-0.011795485685557064,0.0027977887368474995,5,3
0.006855845742994398,0.009491315542714035,-0.026201019689147974,-0.02411707990341873,-0.011765836835042344,0.03261090665684388,3,7
