var1,var2,var3,var4,var5,var6,var7,Kmeans_cluster,EM_cluster
0.7030103011807513,-1.2145364770700051,-0.6669925053316921,-1.3328119110200993,-0.3848832714541627,-0.1550927286105766,-0.4316159379040838,1,1
1.9363530585622097,1.4101302845424217,3.1926514629047187,1.3938434410443372,0.8682080254943726,1.1802329674007324,0.16855731060447882,3,0
0.7166813684399796,2.388461707307063,-1.2823897380927287,-1.122196351303271,-0.29773885014393175,-0.5056033195544977,0.4230709285919404,3,6
0.28032153439859897,-1.6226019897291981,-1.0101701076924892,0.5978171796655293,0.006405368033576849,-0.05405078589918259,-0.2285643250466432,1,2
-1.5883959449962535,2.337223797094441,-0.7361384656927793,-1.0961240075566927,-0.5323142560567273,0.34245418606749983,-0.09004464484821,3,7
-2.697920166796196,-0.34849774390582067,-0.7055988026466341,-1.5569826005334402,0.8341607054569898,0.837463121718109,0.4544132470991619,0,4
4.330370996851308,0.6388319268219769,1.4243437353001842,1.2054029912360327,0.7195377662465098,-1.084609164667719,0.26901371224898984,2,0
-4.17520368194665,0.8188521039450007,1.1531113995922722,0.8252299025137699,0.052146236755358476,-0.3745244708038741,0.031271536608658404,0,7
5.031459972156202,-1.3437961577560058,0.21288954321383094,1.0051673307473272,-0.7107523750252501,0.028167148788152463,-0.27285074331505504,2,2
-4.095418174752603,1.2970382997801744,0.8648900695465951,0.725944228922292,0.07813520938432081,-0.7746471413140305,0.7587785293706715,0,7
0.5655365801625309,1.4802296186156982,-0.30700008908736115,-1.097544452467204,0.06870380526486608,-1.003986538725174,0.09842635374550482,3,6
-1.7607913507663266,-0.7261723405141305,-1.5625284418137573,0.6025556593709732,-1.4307035144956133,0.6854753054882945,-0.31310770838525936,0,2
1.982522875563884,-1.3736334661371896,-0.7572500048269742,-1.350362846380825,1.344499266111375,0.5552330006219535,-0.38694483827528176,1,1
0.5870609390579719,0.5394664293323521,-1.2826237999518295,0.6158332279827609,-0.7805711024233396,0.7037411288344466,1.2320518607764257,3,2
0.13491045320441597,0.1429290321935516,1.1116071523382598,1.040524959822368,0.4135977845947314,-0.801957416022525,-0.4482452709270776,3,6
2.6228858897663443,0.40916432837921574,0.0984546337502705,1.1968033029605898,-1.4718945708448943,-1.465276515053803,-0.8023434928404171,2,3
0.037391120428816926,2.017554140113205,1.9108231343917192,-0.9885948168903738,0.2761404595597658,-0.46914004183124214,0.8050510696912089,3,6
-0.4199788911246334,0.5961382370619447,-0.09270982931424783,0.9582023598507284,0.6893886568914984,0.013496170288119315,-0.5857982705894704,3,7
-4.126397237747563,0.10441533951670669,1.0092678382329185,0.8690867371387722,0.07788350633547918,-0.3862605071961372,-0.7382331821539039,0,7
0.5491121262987491,-0.7555761290208031,-0.1555812986735752,-1.284778565502146,-0.44851084220460613,0.29703782122705585,-0.16880939273968573,1,1
-1.7063179460144517,0.03785998558367157,0.5998203489590292,-1.1113151466567377,0.2761419045608139,-1.2114457507330147,-0.9734472069485652,0,7
-0.7373774821511927,0.5158714280838539,1.237221912880672,-0.9797945225108673,-0.5678483287794621,-1.253507858438156,-0.7259721146075094,3,0
-0.9182343566693405,-1.4924958497399483,0.48619888878236084,0.5991904787470167,1.375823690545609,0.5023670408714994,0.41316292611009064,1,2
0.6152146745937512,-0.9700523086049202,-1.3302155155203004,0.7551184014187503,-0.7550016348757801,0.9509295151874458,-0.5354606656691877,1,2
-0.19817273498875898,0.5570870157484465,-0.8498516199685299,0.8243228993936212,0.7750101237516889,-0.7821790319570533,-0.21382951788441448,3,3
1.4532937415615537,0.9666334722598797,-1.1157114832246977,-1.3828076219585994,-1.1386492795148262,0.34333940858771594,1.0820202117808548,3,1
0.9276693299327425,1.0814233114242127,-2.797107631098967,-1.2199652146404858,-1.5679400425514896,2.269270886311106,-0.40703999842546146,3,1
-1.436117629640908,-1.7821777463109585,-1.7924345476463295,0.38400406979701845,1.3036263162734834,0.156436964892859,-0.014813970701362365,1,2
3.106429278888617,1.2912633926069332,-0.6512993000958673,1.1979971888162273,0.8987079701796662,0.7790870367135098,-0.3904172455938737,2,0
0.5835702408411899,0.45608491343810165,-0.5389275927092942,1.008212007809031,-0.5650254088958266,-1.3331251639413957,-0.49599558362832774,3,3
0.5774265675623043,-1.7371972220463001,0.2085665824278298,-1.364104977216639,-0.012385075504333615,-0.8354396334646488,-0.24291004253053683,1,1
0.5879462243467903,-1.5929180655044752,-0.9042134914316953,0.6764636388248142,-0.13982821932708459,-0.11561381398676882,-0.21846492297968578,1,2
0.8117120878743935,-0.33149444500871494,0.42977746374380044,0.7870958208169755,0.5518952557786075,1.4384362772100994,0.6353299614632795,1,2
1.2114387634023502,-3.3803746627627933,-0.38618385409567485,0.261842472959028,0.6182047011389246,0.16090756953702234,1.230046757004287,1,5
0.899604359270112,-0.9504944406680463,-1.7770118233955179,-1.3188157382563752,-0.7275652202883776,0.32747791037598667,-0.7980909533061087,1,1
-0.9618946183462245,-0.5745122145369812,-0.7183673339996502,0.49921015554659826,0.31952380128987545,0.45539865472456514,0.8316357141446681,1,2
2.0174835998962006,-1.7614384042463984,0.48993425868814516,0.7038118133021718,1.333781348282886,0.11574805780001074,0.2975986310499515,1,2
0.4807491713502165,0.9658024735113676,-0.5267289029214751,0.9036639548086306,0.12280988000215967,-0.990169906683642,0.1412897953533984,3,6
-0.37004710516284667,-0.5151263653801441,0.7510959022548278,-1.4458297130086288,0.5206760313071578,-0.030537012326972045,0.8615529801078519,1,1
0.07664873508602776,-0.9106522521212788,1.367957473516852,0.7565110797317197,-0.13124679444411727,0.3772642251574863,0.6314127337059219,1,2
-1.239472320452053,0.7756753406230151,-0.09493919347478254,0.7762080114467862,-0.8911433157671935,2.1657327372220263,0.7859419636669697,0,2
-1.2279902358433747,1.5774278406552773,2.880499986401763,-0.7849582839496131,-0.7667631445773597,0.28077093296628663,-0.372517820820195,0,0
0.8741277069253369,-0.5424355592032777,-1.6798883400500737,-1.7750379742914615,-1.2740927087757818,1.0495052679599393,2.1064658432863315,1,5
-2.5778553838095877,0.22165702568046755,1.2849048437230168,0.9580902359015995,1.5450922659018256,0.39524335534166505,-0.6044162495170674,0,0
-1.4897100948724655,-1.6686009311994687,-1.6854558885204902,0.43039052537191924,1.0748944279870418,0.10099976450156754,0.06760496040695123,1,2
0.40251483576469077,0.14835236002117466,-0.23287239602986928,1.037224239153278,0.10073208287613182,-0.5171630429034704,-0.9924894063575814,3,6
-0.8605697296918379,-0.06736494571073409,-0.10812062236725738,0.5296744496882396,1.3969368230975332,1.6493627319442232,1.1934003046611765,1,2
-0.13110949988215664,-1.3798051059242813,0.8180789704310725,0.6647775349282078,0.26157318801834434,0.1255150221949455,0.34333097000595253,1,2
0.5577937533993085,-0.46452280367435944,-0.7208712577497003,0.5746387618019293,-0.36635533081653404,-0.2146538848223485,1.0221798169576448,1,2
-0.5158827472645552,1.2919421188366498,0.857171119008082,-0.8933900517673897,0.014658812231598133,0.4438671016074208,-0.7790879157829019,3,0
0.5477222302377871,-0.2537826672576966,-0.6932295808470159,0.5590124727262948,-0.3722850198331447,-0.22688351619789912,1.2573352024999507,1,2
-3.0343971666452676,0.15089528445642314,0.30870163345910756,0.7614415574086818,1.7300387053830166,-0.45115529381527986,-0.1595620081449125,0,7
-3.866964819947583,1.0353475883401897,0.18910975695540058,-1.1203122277966493,-0.3288292827718532,0.12684188647595837,-1.0051479485140757,0,7
-1.5127472669117132,1.205031523329829,-1.0468911660335345,-1.3524350899076116,1.4506451218158787,-0.6188391122078065,0.07380767767133624,0,3
-3.558752363465888,0.8882375595210241,-1.3862100076810995,0.5983462716679266,-0.12728293139690228,-1.3701482001024274,0.22327063683162868,0,7
1.1704552284937138,0.6078116866679865,-0.6632799985035491,0.7254011284696952,-1.162174518599295,1.039675206669191,0.9383782904688097,3,2
-1.4829201826139984,-0.9124195511241681,0.6717132654333148,0.5535645126426202,-0.3823741797080636,-0.25667792479203017,0.8473221396716862,0,2
4.393215235515229,1.242585788436953,-0.6570188334788791,0.8091974925246003,-1.0372508489954357,0.4829928186641806,1.9772292717800108,2,2
0.23925999415408017,-1.1289825483410993,0.7023679641434217,0.6814349638510858,0.1372915462592901,-0.21486155261386572,0.7387037180216021,1,2
-0.039697918514526406,-0.28856440419406226,-0.815051268661746,-1.511119463914126,0.22976227519016482,-0.024556185929142604,0.7025821906260404,1,1
0.7706634512644915,-1.4029084735054533,-0.8922388433351014,-1.3553175674781257,-0.35704358734408537,-0.35694553826993547,-0.53099992941846,1,1
-0.04798561372425142,0.16053437428756012,1.2510514888729178,-0.9347031208610628,-0.1495091141680978,-1.0321905613270657,-1.0825770430636295,3,7
0.5862023201052197,-1.3657604184404797,-0.7889472193109277,0.6505834767567902,-0.34663165126930495,-0.10915734121753064,-0.011173420104137303,1,2
-3.5209648262542244,2.020750573766092,-1.981239403631844,0.620892416171223,-0.5394801894900307,-0.5124077483400975,0.60425950405707,0,7
0.5779367997223513,-0.8860030765076848,-0.7761546115550689,0.6058913399531978,-0.3544959527833125,-0.1901946220712472,0.5518690458730333,1,2
2.9652268696451944,-0.9889352305003302,0.42304790322310004,0.8694286554006359,1.0806484566360688,1.5263326956433811,-0.02827784580843384,2,2
-0.49548955084417623,-0.089942482718229,-1.8466377744794749,-1.1980262881412505,-2.659664343882316,1.2013575731656014,-1.1947837960594971,1,1
-2.6530937569503137,-0.6823281731808842,0.21419032270487343,-1.613502618065908,-0.11528483566123632,-0.5381158746206977,0.7637131267135553,0,1
0.5287017873459752,2.333326930402838,-0.6378711164401507,-0.9995697190751763,-0.36944047494908333,0.18914547786099598,0.0014101801296952665,3,6
1.6288492061947717,-0.991585794362606,-0.5718538594644786,-1.3621952892096216,0.7938647674451432,0.4474023847890368,-0.0808313257700876,1,1
-2.2271446993714155,1.3662687066013945,1.3822707511907888,1.1333194588097053,-0.270981279565235,1.2147728434345415,-0.5880662468984253,0,7
-1.6593938080075683,-0.6798614040926905,0.05637918217622513,-1.3319480802209889,-0.6472144604607558,0.7653553752981495,-0.34634361598833213,0,1
0.727689929398223,-1.4884006730823096,-0.6815379173749552,0.6238733034046761,-1.1959643460991125,-0.47011265522605944,-0.3628920537024554,1,5
0.5402309264934438,1.3375712972680904,-1.171406475831658,0.9917372882163653,-0.27361682455481356,-0.035085998900194974,-0.35430431745473856,3,6
0.6218348979257428,-1.1909292111420715,-0.9164194574594575,0.6102648007998189,-0.3346464217116627,-0.27889139552537606,0.26702166457353904,1,2
0.6504982958017862,-1.4838857027370407,-1.0049796650134417,0.6228690572735524,-0.32076853016476414,-0.31508669466873995,-0.03217228310441133,1,2
0.6490406798158384,-0.6988702060189556,-0.49908598252461944,-1.3528116609423553,-0.4106624915424233,-0.07862558653199812,0.08838682893771614,1,1
0.7103593556009652,-0.5494321768610363,1.7402708273277816,0.8642304043375528,-0.8273960675140565,0.22270272779372513,0.9237708529411875,1,2
0.5913654972710464,-1.1669899250632352,-0.8130101807586481,0.6267263920540437,-0.3465897007611647,-0.17388844690384628,0.23832853181662525,1,2
0.66365970072075,0.9025502352977252,-1.5794084057889652,0.9601655339526367,-0.2219325328538721,-0.382213600116298,-0.6458039953760503,3,6
0.5859350274754885,1.3016623681498356,-1.3265203908828722,0.9670449013350283,-0.25570190598056064,-0.19259042183248973,-0.31126461831936775,3,6
0.521307347375458,1.4426072103469976,-0.5606976717604935,-1.3321330707499084,-0.8963281849055393,1.1461315904223974,1.3736098358188278,3,1
2.1835952260514833,2.1676149287995536,-0.1309804982421858,-1.10928669071486,1.3946593789659019,-0.45043197484480174,1.0100380644237053,3,3
0.40528547457826825,-0.5073559173882638,0.32818823108185735,-1.2211189309085582,-0.5062087239384386,0.7613980024402396,-0.14115823311759312,1,1
0.7303779284381886,-0.9253160286424913,-1.7254248377217496,0.6788545103514289,-0.7111816446888463,0.5227646331176268,-0.2639178776133291,1,2
0.3743735616885108,-1.6178328118030207,0.3727767371033028,0.6448180996201787,-0.009921341959841212,-0.5392265058933295,0.34095502891943147,1,2
-1.0817665387350348,0.8902219208388024,0.029142605476220152,-1.0998414463820883,1.259643141793656,0.4095232226325351,-0.8843970339208007,3,0
-1.5174672845080965,-1.2774822995007387,0.019682564230250603,-1.5218129937559717,-0.17117987907648272,-0.8681711547333903,0.2573707312256418,0,1
0.513037036243165,-2.0648235168128037,-0.08692983120440956,0.605015549729337,0.04773458926585097,-0.9388555814201968,0.06380191737657655,1,2
0.17296528304581127,-1.3919807401516953,1.0541509279594599,0.746609679747427,-0.08952921878714108,0.13921611635476347,0.23283479451359423,1,2
-0.2006245242369832,0.6356770338969866,1.0317472371870073,-0.7730972028205405,0.08508798258345623,0.7369375395916025,-1.6286064333434607,3,0
1.4119087930164165,-0.746355993764987,-0.341355786698107,-1.2736183291688021,-0.9991061254080338,-0.36401150638922747,-0.02808199704218021,1,1
1.2385048153346794,-1.0867566983585428,-0.4775523961512981,0.7552807687607225,-1.034832721808956,-0.3121437691002059,0.21714613699548294,1,2
1.3753868702445424,-1.4248297190473542,-0.966618447499044,-1.429236447131796,1.1687698313333514,0.35315760475879093,-0.41195278860542667,1,1
-0.36201248243609646,-1.808583054657937,-1.4392210381981068,0.5404908210810342,0.6517116054297528,-0.04983064873465808,-0.23700908454127306,1,2
0.4026083913872639,0.5941039390842395,0.27865646330488386,-0.9041818683094601,0.014749297001406309,-0.20781774149671262,-1.2782025032644202,3,6
-1.1385712106872579,-0.5830067593904241,0.7233519461633758,-1.504851842388922,1.1351118254107837,0.4236550587860396,0.748241349034163,0,1
-1.2310320369263084,1.3666511461144697,-0.6413547693562455,0.7881569856686798,-0.32921845900002644,-1.1635561159850745,0.544143591862578,3,3
1.0663860070040396,0.941913308783386,0.9025716510189429,-0.7584889603334997,-1.1667915852011626,-0.4497744590858413,-1.289529522050599,3,0
-1.0372769087008156,0.5921562458556745,0.3735331777055163,1.0500474898484924,1.4268026706422123,0.9847141412826914,-0.8142452210307277,3,7
2.108812379357286,-1.1707863540266095,1.4057713781884806,-1.1170717706634425,-0.3589031918293013,-0.17962351347918815,-0.21875577354877151,1,5
0.3100775859919445,-1.4997075275064597,0.5888091828058167,0.6725325191034163,-0.035784463064382106,-0.33329715244212044,0.36195389191970573,1,2
-1.8869793905514889,1.1391775090033511,0.7527188513616725,-0.949680778671122,-0.21970025738696858,0.44604644706633834,-1.042812220942282,0,7
-0.9280441916847874,-1.2444252340787412,-0.6422590841273289,0.6067961710188906,0.06039247581786811,0.4354184466195284,-0.091221524758008,1,2
1.191641347029464,2.229135219654959,-0.13663623676259506,-0.852343291861414,-0.9957324594768768,0.2794229657628215,-0.3722548675276028,3,0
0.16379198462468103,0.6277621392617074,1.4094588104501848,-0.9625207682972718,0.4352518737956791,-0.7111027912367703,-0.6435161862664807,3,0
-1.3443768265324931,-1.684771838093295,0.2970629012630783,0.582234062910932,-0.460057018972771,-0.5790739600302798,0.16641979307298368,1,2
-0.4828178206550348,0.29461612544410914,0.5611816358968296,0.8649202634177826,1.0838387984429347,-0.945664281287178,-0.011819029267231796,3,7
-2.4478308460962808,2.2676382427125525,0.463224669114515,0.8844829855402941,0.6100037858283436,0.537568796852863,1.0248161072678579,0,7
-1.2225285325555653,0.19520836938958927,-0.7395864094066881,0.8998754632628863,-0.3415424802318452,-1.0449020379526426,-0.7727796583656006,0,0
6.925855591500443,-1.2035098830702087,0.6761804821080464,-0.843378855608709,-1.7278957536081665,-0.37652894899690215,-0.7162597852415137,2,5
0.1139295843342031,0.7568394743803225,-0.5411332379014177,0.8838208402258187,0.4519603412060376,-0.7250574541222343,-0.13348737510293515,3,0
-1.797641745664314,0.9033080690000208,0.907341101161057,-1.574097573961756,-0.30015988053406556,-0.3563732329678694,2.358380661593116,0,1
0.08460983533435905,-1.0788476733691297,0.03801364423595867,0.5292980724081894,0.1760228596305745,-0.8468471156629583,1.1827585392000195,1,2
0.6035919798237086,-0.42004825453323785,-1.3082090154635473,0.7052175015899456,-0.7648424993953247,0.8658156905418796,0.10596692882208482,1,2
0.2992291078604277,0.16189314915821484,0.1198461801220695,1.100048571568275,0.060907169208412056,-0.14557617893626607,-1.171300499520881,3,6
1.4965511238019775,-1.3737531150611253,0.3221330128968326,-1.4039058814565843,1.1624098373838982,-0.24109760764873475,0.2646448266316632,1,1
4.642744558027327,-1.0311479419734229,0.003980177951466122,0.9186045165424234,-0.0925018128428891,0.14951182841232463,0.2490793852309544,2,2
